names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
AL390728.5,-0.32750574,-23.127003,0.743285397405448,1.0,0.0,Not Sig
AL360270.3,-0.32750574,-23.18659,0.743285397405448,1.0,0.0,Not Sig
AL512603.2,-0.32750574,-23.133322,0.743285397405448,1.0,0.0,Not Sig
AC105052.5,-0.32750574,-22.996223,0.743285397405448,1.0,0.0,Not Sig
SPANXA2-OT1,-0.32750574,-23.1588,0.743285397405448,1.0,0.0,Not Sig
CAV2,-0.32750574,-23.19228,0.743285397405448,1.0,0.0,Not Sig
MS4A1,-0.32750574,-24.705116,0.743285397405448,1.0,0.0,Not Sig
JAZF1,-0.32750574,-23.262308,0.743285397405448,1.0,0.0,Not Sig
KSR2,-0.32750574,-22.860807,0.743285397405448,1.0,0.0,Not Sig
GRM7-AS3,-0.32750574,-22.947168,0.743285397405448,1.0,0.0,Not Sig
LINC00926,-0.32750574,-23.584545,0.743285397405448,1.0,0.0,Not Sig
C6orf99,-0.32750574,-23.321882,0.743285397405448,1.0,0.0,Not Sig
AL136962.1,-0.32750574,-22.949242,0.743285397405448,1.0,0.0,Not Sig
LINC00504,-0.32750574,-23.023294,0.743285397405448,1.0,0.0,Not Sig
LGALS4,-0.32750574,-23.092617,0.743285397405448,1.0,0.0,Not Sig
AIFM3,-0.32750574,-23.153715,0.743285397405448,1.0,0.0,Not Sig
AC007686.3,-0.32750574,-23.133984,0.743285397405448,1.0,0.0,Not Sig
SLC9C1,-0.32750574,-23.037064,0.743285397405448,1.0,0.0,Not Sig
HIPK4,-0.32750574,-23.104527,0.743285397405448,1.0,0.0,Not Sig
LINC01963,-0.32750574,-22.965809,0.743285397405448,1.0,0.0,Not Sig
AL512598.1,-0.32750574,-22.981644,0.743285397405448,1.0,0.0,Not Sig
AC002460.2,-0.32750574,-23.232882,0.743285397405448,1.0,0.0,Not Sig
LINC00865,-0.32750574,-23.097992,0.743285397405448,1.0,0.0,Not Sig
AC021087.1,-0.32750574,-23.096256,0.743285397405448,1.0,0.0,Not Sig
AC104135.1,-0.32750574,-23.021624,0.743285397405448,1.0,0.0,Not Sig
ARHGAP24,-0.32750574,-24.170055,0.743285397405448,1.0,0.0,Not Sig
SEMA4F,-0.32750574,-22.998846,0.743285397405448,1.0,0.0,Not Sig
AL139289.2,-0.32760274,-1.4007455,0.7432120375558575,1.0,0.011848341232227487,Not Sig
DZANK1,-0.32760274,-1.2906343,0.7432120375558575,1.0,0.011848341232227487,Not Sig
CARNMT1-AS1,-0.3278938,-0.63178635,0.7429919719979111,1.0,0.018957345971563982,Not Sig
ZNF460,-0.3281848,-0.38106087,0.7427719274391422,1.0,0.026066350710900472,Not Sig
CHMP4B,-0.32847583,-0.036870446,0.7425519038961823,1.0,0.16350710900473933,Not Sig
CRIP1,-0.3288639,-0.46941873,0.7422585718922315,1.0,0.09004739336492891,Not Sig
RPP38,-0.32925192,-0.008969069,0.7419652773186745,1.0,0.12796208530805686,Not Sig
MTA3,-0.32925192,-0.4169433,0.7419652773186745,1.0,0.037914691943127965,Not Sig
PPM1M,-0.32944596,-0.30921972,0.7418186440806007,1.0,0.03317535545023697,Not Sig
SP2-AS1,-0.32963997,-0.512468,0.741672020214892,1.0,0.030805687203791468,Not Sig
HOXB3,-0.329931,-0.26917717,0.7414521020002758,1.0,0.04976303317535545,Not Sig
STAT5B,-0.330125,-0.04992807,0.7413055015870027,1.0,0.1872037914691943,Not Sig
KIF18A,-0.33080408,-0.11171439,0.7407924741157574,1.0,0.07345971563981042,Not Sig
GLE1,-0.3309981,-0.23347928,0.7406459159943086,1.0,0.07582938388625593,Not Sig
ZNF425,-0.33138615,-1.0923661,0.7403528279914136,1.0,0.0071090047393364926,Not Sig
ANKRD44-IT1,-0.33138615,-1.2167599,0.7403528279914136,1.0,0.0071090047393364926,Not Sig
ZNF587B,-0.33138615,-0.43139717,0.7403528279914136,1.0,0.04265402843601896,Not Sig
GTF2F2,-0.33138615,-0.07145478,0.7403528279914136,1.0,0.33886255924170616,Not Sig
IQCK,-0.33158016,-1.1795276,0.7402062981197901,1.0,0.0071090047393364926,Not Sig
MYO9B,-0.33167717,-0.0390485,0.7401330367185825,1.0,0.31516587677725116,Not Sig
ABHD1,-0.33177418,-0.70928097,0.7400597776745961,1.0,0.018957345971563982,Not Sig
SP1,-0.33187118,-0.19250073,0.7399865209884443,1.0,0.07819905213270142,Not Sig
BCO2,-0.33196822,-1.2604407,0.7399132666607406,1.0,0.0071090047393364926,Not Sig
BRPF1,-0.33196822,-0.3439242,0.7399132666607406,1.0,0.03317535545023697,Not Sig
TMEM223,-0.33206522,-0.08617527,0.7398400146920985,1.0,0.13507109004739337,Not Sig
NEK8,-0.33216223,-0.8324523,0.7397667650831312,1.0,0.018957345971563982,Not Sig
RNF181,-0.33225924,-0.033269197,0.7396935178344521,1.0,0.4194312796208531,Not Sig
BLOC1S1,-0.33235624,-0.047740214,0.7396202729466745,1.0,0.41232227488151657,Not Sig
FAM151A,-0.3327443,-1.4571257,0.7393273170168421,1.0,0.0071090047393364926,Not Sig
DSEL,-0.3327443,-1.5174273,0.7393273170168421,1.0,0.0071090047393364926,Not Sig
LINC01215,-0.3329383,-0.9188815,0.7391808532332744,1.0,0.018957345971563982,Not Sig
STUB1,-0.33303532,-0.052697416,0.739107624888973,1.0,0.3175355450236967,Not Sig
TRIM32,-0.33313233,-1.4020886,0.7390343989104765,1.0,0.0071090047393364926,Not Sig
ETV5,-0.33313233,-0.2753402,0.7390343989104765,1.0,0.05687203791469194,Not Sig
DENND6A,-0.33322933,-0.1602481,0.738961175298398,1.0,0.17061611374407584,Not Sig
GBA,-0.3337144,-0.22749808,0.7385950927557117,1.0,0.052132701421800945,Not Sig
FUCA2,-0.33410242,-0.13508365,0.7383022693795523,1.0,0.13033175355450238,Not Sig
PSMG3-AS1,-0.33429644,-0.20496613,0.7381558719242702,1.0,0.08056872037914692,Not Sig
AC073050.1,-0.33449048,-1.7042928,0.7380094839640476,1.0,0.0071090047393364926,Not Sig
GOT1,-0.3347815,-0.10608726,0.7377899198376562,1.0,0.1018957345971564,Not Sig
MAP3K4,-0.3349755,-0.09054429,0.7376435556364926,1.0,0.13270142180094788,Not Sig
LZTS3,-0.33546057,-1.8119912,0.7372776867600928,1.0,0.0071090047393364926,Not Sig
YTHDF1,-0.3356546,-0.31370533,0.7371313558729724,1.0,0.045023696682464455,Not Sig
WDR3,-0.3356546,-0.27185184,0.7371313558729724,1.0,0.05687203791469194,Not Sig
TTC33,-0.3358486,-0.2459474,0.7369850345151507,1.0,0.052132701421800945,Not Sig
AGPAT1,-0.3358486,-0.22744273,0.7369850345151507,1.0,0.07582938388625593,Not Sig
DTWD2,-0.3358486,-0.3837625,0.7369850345151507,1.0,0.045023696682464455,Not Sig
SPECC1L,-0.33613965,-0.12481086,0.7367655703565432,1.0,0.1943127962085308,Not Sig
PGM3,-0.33623666,-0.16306402,0.7366924204069504,1.0,0.02843601895734597,Not Sig
ZNF491,-0.33643067,-0.7872072,0.736546127666343,1.0,0.014218009478672985,Not Sig
MILR1,-0.33643067,-0.89705175,0.736546127666343,1.0,0.014218009478672985,Not Sig
SRP14-AS1,-0.3368187,-0.070173144,0.7362535708365339,1.0,0.0924170616113744,Not Sig
PSMD5,-0.3369157,-0.14671303,0.7361804376016847,1.0,0.21800947867298578,Not Sig
TRAIP,-0.33701274,-0.36982718,0.7361073067570971,1.0,0.02132701421800948,Not Sig
FRYL,-0.33730376,-0.047463007,0.735887928571005,1.0,0.2985781990521327,Not Sig
CEP250,-0.33740076,-0.40699086,0.7358148072935643,1.0,0.037914691943127965,Not Sig
ARHGAP19,-0.33740076,-1.0647126,0.7358148072935643,1.0,0.018957345971563982,Not Sig
RNF217-AS1,-0.33740076,-0.49860868,0.7358148072935643,1.0,0.03317535545023697,Not Sig
ASNSD1,-0.33759478,-0.1411593,0.7356685719192269,1.0,0.11848341232227488,Not Sig
NSMF,-0.33807984,-0.4774081,0.7353030253983408,1.0,0.026066350710900472,Not Sig
TEPSIN,-0.33817685,-0.4546067,0.7352299232844611,1.0,0.03317535545023697,Not Sig
NR2C2,-0.33817685,-0.032043573,0.7352299232844611,1.0,0.1848341232227488,Not Sig
SHMT1,-0.33837086,-0.1929582,0.7350837262518739,1.0,0.06635071090047394,Not Sig
DDN-AS1,-0.33856487,-0.88350344,0.734937538816911,1.0,0.014218009478672985,Not Sig
AASS,-0.33904994,-0.14345336,0.734572112251084,1.0,0.1066350710900474,Not Sig
RNF170,-0.33914694,-0.16151753,0.734499034146489,1.0,0.07345971563981042,Not Sig
TNFAIP8L1,-0.33924395,-0.34805262,0.7344259584461712,1.0,0.04028436018957346,Not Sig
AL512625.1,-0.33934096,-0.9434924,0.7343528851507389,1.0,0.014218009478672985,Not Sig
AC141424.1,-0.339535,-0.94220424,0.7342067457769659,1.0,0.014218009478672985,Not Sig
XRCC3,-0.339729,-0.19107634,0.7340606160300371,1.0,0.02132701421800948,Not Sig
FOXP1-IT1,-0.34002003,-0.74933267,0.733841439470622,1.0,0.026066350710900472,Not Sig
DTD2,-0.34011704,-0.28166518,0.733768385436177,1.0,0.07582938388625593,Not Sig
SCML2,-0.34031108,-0.054402612,0.733622284598975,1.0,0.15876777251184834,Not Sig
DUS2,-0.3405051,-0.17545873,0.7334761934080766,1.0,0.08530805687203792,Not Sig
FAM114A1,-0.3406991,-1.0282614,0.7333301118683437,1.0,0.014218009478672985,Not Sig
ABCA3,-0.34108713,-0.6127533,0.7330379777618183,1.0,0.02132701421800948,Not Sig
MYH11,-0.34108713,-1.0144353,0.7330379777618183,1.0,0.014218009478672985,Not Sig
PSMG3,-0.34118417,-0.042386957,0.7329649502747597,1.0,0.17298578199052134,Not Sig
MIR4435-2HG,-0.3415722,-0.13636965,0.7326728645030343,1.0,0.15165876777251186,Not Sig
VPS26A,-0.3416692,-0.070829794,0.7325998491072658,1.0,0.25829383886255924,Not Sig
IDI2-AS1,-0.34215426,-1.6982452,0.7322348084417476,1.0,0.002369668246445498,Not Sig
ZFR,-0.34215426,-0.07440809,0.7322348084417476,1.0,0.3909952606635071,Not Sig
CADPS2,-0.34215426,-2.0517833,0.7322348084417476,1.0,0.002369668246445498,Not Sig
FMNL1,-0.34225127,-0.03346016,0.732161807575556,1.0,0.1990521327014218,Not Sig
AL391807.1,-0.34234828,-2.3660667,0.7320888091330839,1.0,0.002369668246445498,Not Sig
AC007066.2,-0.34234828,-2.3284445,0.7320888091330839,1.0,0.002369668246445498,Not Sig
CALU,-0.3426393,-0.029290216,0.731869828354049,1.0,0.16113744075829384,Not Sig
MYCBPAP,-0.3426393,-1.098536,0.731869828354049,1.0,0.014218009478672985,Not Sig
ACTA2,-0.3426393,-0.19359739,0.731869828354049,1.0,0.061611374407582936,Not Sig
ACR,-0.3427363,-2.49826,0.7317968396125192,1.0,0.002369668246445498,Not Sig
FAM217A,-0.34293035,-2.4452891,0.7316508694103192,1.0,0.002369668246445498,Not Sig
ZNF230,-0.34293035,-2.8186624,0.7316508694103192,1.0,0.002369668246445498,Not Sig
AL592166.1,-0.34293035,-2.9229379,0.7316508694103192,1.0,0.002369668246445498,Not Sig
AC024230.1,-0.34293035,-2.4899085,0.7316508694103192,1.0,0.002369668246445498,Not Sig
AC011825.4,-0.34293035,-2.6207185,0.7316508694103192,1.0,0.002369668246445498,Not Sig
CLCN5,-0.34312436,-2.854395,0.7315049089199734,1.0,0.002369668246445498,Not Sig
ADAM19,-0.34331837,-3.2811356,0.7313589581463296,1.0,0.002369668246445498,Not Sig
AOX1,-0.3435124,-2.831443,0.7312130170942346,1.0,0.002369668246445498,Not Sig
HS3ST3B1,-0.3435124,-2.9300811,0.7312130170942346,1.0,0.002369668246445498,Not Sig
C12orf43,-0.3436094,-0.16455784,0.7311400502152824,1.0,0.08530805687203792,Not Sig
NAIP,-0.3436094,-0.22244386,0.7311400502152824,1.0,0.035545023696682464,Not Sig
NIBAN3,-0.34370643,-3.3781402,0.7310670857685346,1.0,0.002369668246445498,Not Sig
MAP11,-0.34370643,-3.0971372,0.7310670857685346,1.0,0.002369668246445498,Not Sig
NUDT21,-0.34380344,-0.0312715,0.7309941237545967,1.0,0.3080568720379147,Not Sig
AL353708.3,-0.34390044,-3.1308048,0.730921164174074,1.0,0.002369668246445498,Not Sig
AL160314.2,-0.34390044,-3.1563256,0.730921164174074,1.0,0.002369668246445498,Not Sig
AC017083.1,-0.34409446,-3.4147766,0.7307752523156971,1.0,0.002369668246445498,Not Sig
BX284668.6,-0.34409446,-3.2257807,0.7307752523156971,1.0,0.002369668246445498,Not Sig
TMEM150B,-0.34457952,-0.9956313,0.7304105152968967,1.0,0.009478672985781991,Not Sig
ZNF684,-0.34457952,-0.4791987,0.7304105152968967,1.0,0.02132701421800948,Not Sig
PYCARD-AS1,-0.34525856,-0.25424057,0.7298999858943029,1.0,0.054502369668246446,Not Sig
ABCD1,-0.3453556,-0.94637907,0.7298270628876271,1.0,0.009478672985781991,Not Sig
ARNT,-0.3453556,-0.2568798,0.7298270628876271,1.0,0.07819905213270142,Not Sig
CLSTN3,-0.3455496,-0.49572793,0.7296812242041635,1.0,0.037914691943127965,Not Sig
TRMT1L,-0.34574363,-0.34622642,0.7295353952979124,1.0,0.04028436018957346,Not Sig
ENGASE,-0.34574363,-0.70356476,0.7295353952979124,1.0,0.02132701421800948,Not Sig
POLI,-0.34574363,-0.48116508,0.7295353952979124,1.0,0.037914691943127965,Not Sig
AKAP1,-0.34593764,-0.3123,0.7293895761737077,1.0,0.04739336492890995,Not Sig
AC074117.1,-0.34593764,-1.0570545,0.7293895761737077,1.0,0.009478672985781991,Not Sig
NDST1,-0.34603465,-0.39261854,0.7293166702813829,1.0,0.016587677725118485,Not Sig
AC006581.2,-0.34613165,-0.7114236,0.7292437668363819,1.0,0.009478672985781991,Not Sig
STXBP1,-0.3465197,-0.83209103,0.7289521775416925,1.0,0.02132701421800948,Not Sig
TTC9,-0.34671372,-0.986536,0.7288063975939889,1.0,0.009478672985781991,Not Sig
RPP30,-0.34719878,-0.06338409,0.7284419906374096,1.0,0.17061611374407584,Not Sig
NPTN,-0.3472958,-0.38604242,0.7283691166073796,1.0,0.06872037914691943,Not Sig
VPS18,-0.3472958,-0.36192676,0.7283691166073796,1.0,0.02843601895734597,Not Sig
AL359220.1,-0.3472958,-0.40302873,0.7283691166073796,1.0,0.02843601895734597,Not Sig
AC004069.1,-0.3475868,-0.38876963,0.728150509250719,1.0,0.04028436018957346,Not Sig
TMEM9B,-0.3475868,-0.11541593,0.728150509250719,1.0,0.13981042654028436,Not Sig
ERN1,-0.34768382,-0.2509234,0.728077645044985,1.0,0.08293838862559241,Not Sig
MRPS18B,-0.34787786,-0.052011106,0.7279319240068636,1.0,0.3175355450236967,Not Sig
SMIM15-AS1,-0.34807187,-1.1779213,0.727786212803889,1.0,0.009478672985781991,Not Sig
BRWD1-AS2,-0.3482659,-1.1677548,0.7276405114408824,1.0,0.009478672985781991,Not Sig
NGB,-0.3483629,-0.57376575,0.7275676644508733,1.0,0.016587677725118485,Not Sig
SLC25A25,-0.3485569,-0.40684476,0.7274219778568554,1.0,0.04028436018957346,Not Sig
SGF29,-0.3485569,-0.17760412,0.7274219778568554,1.0,0.12559241706161137,Not Sig
TMEM191B,-0.3486539,-1.1861216,0.7273491382540511,1.0,0.009478672985781991,Not Sig
ARV1,-0.34884796,-0.14998712,0.7272034664398631,1.0,0.07582938388625593,Not Sig
CEP78,-0.34894496,-0.17724825,0.7271306342296835,1.0,0.05924170616113744,Not Sig
NXT2,-0.34904197,0.01212519,0.7270578044849161,1.0,0.06872037914691943,Not Sig
SLC27A6,-0.34904197,-1.4730784,0.7270578044849161,1.0,0.009478672985781991,Not Sig
SLC9A3-AS1,-0.34904197,-1.234722,0.7270578044849161,1.0,0.009478672985781991,Not Sig
TMEM115,-0.34943,-0.44598094,0.7267665101720063,1.0,0.045023696682464455,Not Sig
BRMS1L,-0.34962404,-0.31255856,0.7266208778236717,1.0,0.05924170616113744,Not Sig
LONP2,-0.34962404,-0.13992842,0.7266208778236717,1.0,0.2843601895734597,Not Sig
SLC11A1,-0.34962404,-0.4777471,0.7266208778236717,1.0,0.023696682464454975,Not Sig
GHRL,-0.34981805,-0.91194165,0.7264752553538341,1.0,0.02132701421800948,Not Sig
DGCR6L,-0.34991506,-0.05989522,0.7264024478248552,1.0,0.2938388625592417,Not Sig
ZNF775,-0.35001206,-1.3115747,0.7263296427673047,1.0,0.009478672985781991,Not Sig
ARPC2,-0.35030308,-0.058037765,0.726111242429236,1.0,0.8554502369668247,Not Sig
AC073896.2,-0.35059413,-0.5111129,0.7258928643556639,1.0,0.02843601895734597,Not Sig
GEMIN4,-0.35078815,-0.5138639,0.7257472913504597,1.0,0.02843601895734597,Not Sig
IER5L,-0.35088515,-0.70672643,0.7256745085628131,1.0,0.016587677725118485,Not Sig
AL117332.1,-0.35088515,-0.3695376,0.7256745085628131,1.0,0.04028436018957346,Not Sig
CYP1B1-AS1,-0.35098216,-1.4701116,0.7256017282526045,1.0,0.009478672985781991,Not Sig
AC242988.2,-0.35117617,-1.4197127,0.7254561750669031,1.0,0.009478672985781991,Not Sig
NUP50-DT,-0.35137022,-0.26508823,0.7253106317981592,1.0,0.037914691943127965,Not Sig
DDRGK1,-0.35146722,-0.09817283,0.7252378638841475,1.0,0.2677725118483412,Not Sig
C1orf216,-0.35156423,-0.3325079,0.7251650984511758,1.0,0.07582938388625593,Not Sig
DNMT3A,-0.35185525,-0.07167156,0.7249468170445048,1.0,0.16824644549763032,Not Sig
CD68,-0.35195225,-0.39099312,0.7248740615416958,1.0,0.035545023696682464,Not Sig
AGPAT3,-0.3521463,-0.09590637,0.7247285579887994,1.0,0.0971563981042654,Not Sig
CIB2,-0.3522433,-0.7281486,0.7246558099399114,1.0,0.016587677725118485,Not Sig
RPUSD4,-0.35263133,-0.15416911,0.7243648426087549,1.0,0.11611374407582939,Not Sig
SFT2D3,-0.35272834,-0.5963921,0.7242921069950621,1.0,0.02843601895734597,Not Sig
CHCHD1,-0.35282534,-0.006914886,0.7242193738702067,1.0,0.21800947867298578,Not Sig
EMID1,-0.35282534,-0.11514194,0.7242193738702067,1.0,0.2132701421800948,Not Sig
PTGS2,-0.35292238,-0.33228108,0.7241466432347882,1.0,0.023696682464454975,Not Sig
ETFDH,-0.35292238,-0.15003268,0.7241466432347882,1.0,0.22511848341232227,Not Sig
MEN1,-0.35292238,-0.21743226,0.7241466432347882,1.0,0.05687203791469194,Not Sig
SPSB2,-0.3530194,-0.28073007,0.7240739150894054,1.0,0.030805687203791468,Not Sig
CENPB,-0.3531164,-0.42877832,0.7240011894346579,1.0,0.023696682464454975,Not Sig
AC007038.1,-0.3531164,-0.23228823,0.7240011894346579,1.0,0.08530805687203792,Not Sig
DAGLB,-0.3531164,-0.25712088,0.7240011894346579,1.0,0.06635071090047394,Not Sig
STIMATE,-0.3531164,-0.48389953,0.7240011894346579,1.0,0.023696682464454975,Not Sig
ZC3H10,-0.3534074,-0.7678638,0.7237830274202163,1.0,0.016587677725118485,Not Sig
KRBA2,-0.3534074,-0.34771436,0.7237830274202163,1.0,0.04739336492890995,Not Sig
AL163973.2,-0.3534074,-0.78999776,0.7237830274202163,1.0,0.016587677725118485,Not Sig
EFNA4,-0.35360143,-0.7543842,0.7236375985414125,1.0,0.016587677725118485,Not Sig
NISCH,-0.35369843,-0.2521909,0.7235648878430543,1.0,0.0947867298578199,Not Sig
DEPDC4,-0.35379547,-0.8562472,0.7234921796395233,1.0,0.016587677725118485,Not Sig
PTBP1,-0.35389248,-0.047024183,0.7234194739314185,1.0,0.27014218009478674,Not Sig
RHBDF2,-0.35398948,-0.8432478,0.7233467707193382,1.0,0.016587677725118485,Not Sig
ZBTB40,-0.3541835,-0.25603765,0.7232013717856451,1.0,0.030805687203791468,Not Sig
SOS2,-0.3541835,-0.027947746,0.7232013717856451,1.0,0.22274881516587677,Not Sig
ECHDC3,-0.3544745,-0.60923994,0.7229832921202501,1.0,0.02843601895734597,Not Sig
NAXD,-0.35457152,-0.56880826,0.7229106038968833,1.0,0.023696682464454975,Not Sig
ZNF227,-0.35466856,-0.21484467,0.7228379181737289,1.0,0.04265402843601896,Not Sig
ZNF827,-0.35476556,-0.022962308,0.7227652349513853,1.0,0.16350710900473933,Not Sig
TC2N,-0.35476556,-0.20161657,0.7227652349513853,1.0,0.08767772511848342,Not Sig
KBTBD7,-0.3551536,-0.74954647,0.7224745270820747,1.0,0.016587677725118485,Not Sig
TPRKB,-0.35554165,-0.044609774,0.7221838592735579,1.0,0.556872037914692,Not Sig
KIAA1522,-0.35554165,-0.9251281,0.7221838592735579,1.0,0.016587677725118485,Not Sig
ARHGAP5-AS1,-0.35631773,-0.5427945,0.7216026439918511,1.0,0.023696682464454975,Not Sig
AC093323.1,-0.35631773,-0.37864107,0.7216026439918511,1.0,0.030805687203791468,Not Sig
TRUB1,-0.35651174,-0.4332352,0.7214573652691507,1.0,0.04028436018957346,Not Sig
COPS7B,-0.35651174,-0.16088128,0.7214573652691507,1.0,0.11374407582938388,Not Sig
CYP2U1,-0.35660875,-0.5546304,0.7213847296757423,1.0,0.035545023696682464,Not Sig
PLCH1,-0.35680276,-1.5028456,0.7212394660277923,1.0,0.004739336492890996,Not Sig
PET117,-0.35680276,-0.24616374,0.7212394660277923,1.0,0.10900473933649289,Not Sig
AL691403.2,-0.35699677,-1.7994429,0.7210942124356419,1.0,0.004739336492890996,Not Sig
ANKS3,-0.35699677,-0.41224468,0.7210942124356419,1.0,0.061611374407582936,Not Sig
ABI3BP,-0.35719082,-1.61884,0.7209489689040625,1.0,0.004739336492890996,Not Sig
TEX45,-0.35757884,-1.4368865,0.7206585120416965,1.0,0.004739336492890996,Not Sig
AC002091.1,-0.35777286,-1.6963502,0.7205132987204473,1.0,0.004739336492890996,Not Sig
NMNAT1,-0.3580639,-0.573289,0.7202954976393987,1.0,0.023696682464454975,Not Sig
AC073046.3,-0.3581609,-1.8343577,0.720222902321652,1.0,0.004739336492890996,Not Sig
RABGGTA,-0.3581609,-0.230296,0.720222902321652,1.0,0.07345971563981042,Not Sig
LINC00862,-0.35835493,-1.9048319,0.7200777192536365,1.0,0.004739336492890996,Not Sig
KIFAP3,-0.35845193,-0.07568883,0.7200051315045588,1.0,0.14928909952606634,Not Sig
CCDC142,-0.35854894,-2.1019764,0.7199325462795614,1.0,0.004739336492890996,Not Sig
DLGAP4,-0.35854894,-0.15574802,0.7199325462795614,1.0,0.11848341232227488,Not Sig
PPP1R21,-0.35874295,-0.2000748,0.7197873834041892,1.0,0.13507109004739337,Not Sig
MARCH1,-0.35874295,-2.3518734,0.7197873834041892,1.0,0.004739336492890996,Not Sig
LINC01358,-0.359131,-1.9521866,0.7194970879685991,1.0,0.004739336492890996,Not Sig
EFCAB6,-0.359131,-2.1452546,0.7194970879685991,1.0,0.004739336492890996,Not Sig
TNRC6C-AS1,-0.35932502,-2.164908,0.7193519554179011,1.0,0.004739336492890996,Not Sig
KLHL6,-0.35951903,-0.12860656,0.7192068329849457,1.0,0.11374407582938388,Not Sig
SMIM1,-0.35951903,-0.2537741,0.7192068329849457,1.0,0.09004739336492891,Not Sig
ZMYND12,-0.35951903,-2.0946724,0.7192068329849457,1.0,0.004739336492890996,Not Sig
CYB561D2,-0.3601011,-0.059148647,0.7187715264401033,1.0,0.08293838862559241,Not Sig
NTMT1,-0.3601981,-0.13343512,0.7186989842154993,1.0,0.13270142180094788,Not Sig
AC104083.1,-0.36048916,-0.73895,0.7184813727527758,1.0,0.011848341232227487,Not Sig
NQO1,-0.36068317,-0.39424503,0.7183363111261407,1.0,0.04265402843601896,Not Sig
DNAJC16,-0.3608772,-0.4201682,0.718191259650526,1.0,0.04265402843601896,Not Sig
FAM110B,-0.3610712,-2.653875,0.7180462183306813,1.0,0.004739336492890996,Not Sig
SPCS2,-0.36155626,-0.050569493,0.717683659493722,1.0,0.518957345971564,Not Sig
ZNF155,-0.36165327,-0.38913998,0.7176111553532458,1.0,0.026066350710900472,Not Sig
TPGS1,-0.36165327,-0.06871254,0.7176111553532458,1.0,0.24881516587677724,Not Sig
PLOD3,-0.36184728,-0.32324314,0.7174661547039547,1.0,0.037914691943127965,Not Sig
UNC13B,-0.3620413,-0.508738,0.7173211642341646,1.0,0.023696682464454975,Not Sig
ACAD11,-0.36233234,-0.08351156,0.7171036976264193,1.0,0.0924170616113744,Not Sig
