names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Mcrs1,-0.8542131,-0.9097437,0.3929869318627697,1.0,0.010359116022099447,Not Sig
Cracr2b,-0.8542793,-1.2903583,0.39295026237667885,1.0,0.006906077348066298,Not Sig
Gm26608,-0.85432893,-3.1536758,0.39292276162288475,1.0,0.0013812154696132596,Not Sig
Gm43099,-0.85441995,-0.70551926,0.39287234660367043,1.0,0.011740331491712707,Not Sig
Zfp85,-0.85474265,-3.5297754,0.392693634036266,1.0,0.0013812154696132596,Not Sig
Tlnrd1,-0.8552143,-1.6335344,0.39243252740466306,1.0,0.004834254143646409,Not Sig
Gdpgp1,-0.8558266,-1.6552529,0.3920937039540595,1.0,0.004834254143646409,Not Sig
Ogfod3,-0.8559424,-1.7876472,0.3920296221868951,1.0,0.004834254143646409,Not Sig
Plk4,-0.85624856,-1.0786308,0.39186029381627807,1.0,0.008287292817679558,Not Sig
Scnm1,-0.85625684,-0.9875311,0.3918557179897799,1.0,0.010359116022099447,Not Sig
Tex49,-0.8567368,-1.7109381,0.39159037552547316,1.0,0.004834254143646409,Not Sig
Gm43187,-0.85697675,-0.56608194,0.391457745195684,1.0,0.017265193370165747,Not Sig
Gm36266,-0.8570098,-2.3691292,0.3914394534972163,1.0,0.0027624309392265192,Not Sig
Xrcc1,-0.8571339,0.034555517,0.3913708642488748,1.0,0.04696132596685083,Not Sig
Gm56606,-0.8574401,-2.414783,0.3912017086329984,1.0,0.0027624309392265192,Not Sig
Drd1,-0.85806066,-3.6465716,0.3908589618443896,1.0,0.0006906077348066298,Not Sig
Pmepa1os,-0.85806066,-3.4395342,0.3908589618443896,1.0,0.0006906077348066298,Not Sig
Fam171a2,-0.85806066,-3.533107,0.3908589618443896,1.0,0.0006906077348066298,Not Sig
Hotairm1,-0.85878056,-0.69921166,0.3904616041601293,1.0,0.013121546961325966,Not Sig
Hspb1,-0.85890466,-4.776493,0.39039311903334784,1.0,0.0006906077348066298,Not Sig
Klf2,-0.8594094,-1.2484134,0.3901146880639632,1.0,0.008287292817679558,Not Sig
Arfip1,-0.8604354,-1.9865198,0.38954906947404766,1.0,0.004143646408839779,Not Sig
Tcirg1,-0.8609153,-0.5953467,0.38928467726048,1.0,0.014502762430939226,Not Sig
Gm48382,-0.8609981,-2.036792,0.38923910343401313,1.0,0.004143646408839779,Not Sig
Nol9,-0.861147,-0.2180551,0.3891570787280182,1.0,0.024861878453038673,Not Sig
Pkd1l3,-0.8616766,-2.769315,0.38886552052842194,1.0,0.0020718232044198894,Not Sig
Tmem219,-0.86210686,0.10656995,0.38862872742955323,1.0,0.07734806629834254,Not Sig
Gstm2,-0.8622723,-0.31388623,0.38853767654387306,1.0,0.031077348066298343,Not Sig
Gm31249,-0.86265296,-24.35423,0.3883283088109867,1.0,0.0,Not Sig
Gm15756,-0.86265296,-24.252401,0.3883283088109867,1.0,0.0,Not Sig
ENSMUSG00000121389,-0.86265296,-24.267384,0.3883283088109867,1.0,0.0,Not Sig
Lrriq3,-0.86268604,-0.3891354,0.38831010616932626,1.0,0.026933701657458564,Not Sig
Cadps2,-0.8629922,0.026419869,0.38814175637298376,1.0,0.3404696132596685,Not Sig
Rpp38,-0.8631494,-3.2224123,0.3880553237598303,1.0,0.0020718232044198894,Not Sig
Prrt1,-0.8636128,-3.3737655,0.38780064323096997,1.0,0.0020718232044198894,Not Sig
Gm47258,-0.8641092,-0.3651829,0.3875278843078942,1.0,0.020027624309392266,Not Sig
Prpf4,-0.8642251,-0.0404292,0.38746425739180224,1.0,0.04903314917127072,Not Sig
Gm17354,-0.8647464,-1.6190087,0.387178015095748,1.0,0.0055248618784530384,Not Sig
Cnnm4,-0.8651022,-1.089787,0.3869827174422852,1.0,0.006906077348066298,Not Sig
1700081N11Rik,-0.86532557,-2.1433554,0.3868601194009559,1.0,0.003453038674033149,Not Sig
Zfp119a,-0.8655076,-0.86471903,0.3867602422224411,1.0,0.010359116022099447,Not Sig
Fxyd5,-0.8656152,-2.8984761,0.38670123128562595,1.0,0.0013812154696132596,Not Sig
Gm37274,-0.86564827,-0.14102592,0.3866830751796606,1.0,0.031767955801104975,Not Sig
Wnt9a,-0.86576414,-3.2410586,0.38661953290522577,1.0,0.0013812154696132596,Not Sig
1110035H17Rik,-0.8658634,-3.2757525,0.3865650731704765,1.0,0.0013812154696132596,Not Sig
Zkscan7,-0.86587167,-0.09654786,0.3865605350705814,1.0,0.04143646408839779,Not Sig
AB124611,-0.8664426,-3.507616,0.3862474847017042,1.0,0.0013812154696132596,Not Sig
A930006A01Rik,-0.8666412,-3.547099,0.3861386339063997,1.0,0.0013812154696132596,Not Sig
Uck2,-0.8673528,-0.17496207,0.38574873905279217,1.0,0.031767955801104975,Not Sig
Gm43800,-0.8676341,-1.0872389,0.3855946609284294,1.0,0.008287292817679558,Not Sig
Cfap298,-0.8677996,-1.6693778,0.38550404430350005,1.0,0.004834254143646409,Not Sig
Cage1,-0.86794025,-0.3960194,0.3854270304033749,1.0,0.022099447513812154,Not Sig
Fam13b,-0.86802304,0.10268403,0.38538173250105834,1.0,0.2610497237569061,Not Sig
Zfp964,-0.8681637,-0.79531604,0.3853047335335653,1.0,0.009668508287292817,Not Sig
Vars,-0.86837053,-0.6473642,0.38519151683863817,1.0,0.017265193370165747,Not Sig
Surf1,-0.8683954,-2.168783,0.38517793220175855,1.0,0.0027624309392265192,Not Sig
Gnpnat1,-0.86961997,-0.51940835,0.38450812038949056,1.0,0.016574585635359115,Not Sig
Mettl7b,-0.86965305,-2.3989801,0.384490027261029,1.0,0.0027624309392265192,Not Sig
Gm57017,-0.87006676,-3.8065548,0.3842639070970473,1.0,0.0006906077348066298,Not Sig
Gm46432,-0.87059635,-4.4710627,0.38397459203842255,1.0,0.0006906077348066298,Not Sig
Gm45501,-0.870646,-0.4246945,0.3839474755883181,1.0,0.019337016574585635,Not Sig
Polr3d,-0.8709935,-0.7656856,0.38375769325628706,1.0,0.011049723756906077,Not Sig
Zfp930,-0.87146515,-0.70453566,0.38350022339039125,1.0,0.013121546961325966,Not Sig
Pcdh11x,-0.8719285,-1.1817625,0.38324737357438887,1.0,0.010359116022099447,Not Sig
Rsrc1,-0.8719616,0.042909082,0.3832293167813573,1.0,0.3149171270718232,Not Sig
Tmem19,-0.8721436,0.003284098,0.383130013734595,1.0,0.062154696132596686,Not Sig
Zkscan14,-0.8727642,-1.2036273,0.38279159910168414,1.0,0.007596685082872928,Not Sig
Mrpl39,-0.8729959,-0.45685908,0.3826653046121462,1.0,0.019337016574585635,Not Sig
C330013E15Rik,-0.87340134,-2.5675535,0.3824443507155706,1.0,0.0020718232044198894,Not Sig
Hoxb2,-0.8737406,-0.4031953,0.38225953103796917,1.0,0.019337016574585635,Not Sig
Gm48585,-0.87401366,-1.3084979,0.3821108135225174,1.0,0.007596685082872928,Not Sig
Cntfr,-0.87433636,-2.0967336,0.381935102211707,1.0,0.004143646408839779,Not Sig
Ints1,-0.87435293,-0.95311654,0.38192609271141775,1.0,0.008977900552486187,Not Sig
Ccdc85b,-0.8745267,-3.053784,0.38183150082906936,1.0,0.0020718232044198894,Not Sig
