names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Myo1c,-6.798191,-1.9478227,1.0594086389722909e-11,2.7370139433630316e-10,0.031077348066298343,Significant
Sec22b,-6.798613,-1.5127112,1.0563106821414206e-11,2.7302490491064287e-10,0.04903314917127072,Significant
Sec16a,-6.80074,-1.0383369,1.0408339499217751e-11,2.6926908651747297e-10,0.0925414364640884,Significant
Golim4,-6.807682,-1.3476174,9.918392379641868e-12,2.5694412215158667e-10,0.06353591160220995,Significant
Zdhhc14,-6.8115544,-2.2931967,9.654989321023443e-12,2.5023429537023025e-10,0.024861878453038673,Significant
Gm12353,-6.8117695,-1.8357767,9.640558503845024e-12,2.499740627356282e-10,0.04005524861878453,Significant
Actl6a,-6.812903,-1.8260498,9.564867524926303e-12,2.481244290372796e-10,0.03798342541436464,Significant
Heatr5b,-6.814467,-1.4981092,9.461402005685544e-12,2.456642460582492e-10,0.05386740331491713,Significant
Tmem126a,-6.815741,-3.1624935,9.377908200191182e-12,2.437186083190717e-10,0.013812154696132596,Significant
Cisd1,-6.8255877,-2.8855193,8.756617414845517e-12,2.2809265883747416e-10,0.016574585635359115,Significant
Acad10,-6.830445,-1.3799844,8.465185802982458e-12,2.20804463952187e-10,0.05939226519337017,Significant
Gm42984,-6.834987,-2.3699238,8.201232612478044e-12,2.1401759220307623e-10,0.022099447513812154,Significant
Manf,-6.841987,-3.3273232,7.810198016817002e-12,2.0390668742575741e-10,0.011049723756906077,Significant
Ufd1,-6.842848,-1.01341,7.76340704203652e-12,2.0277805522045942e-10,0.09806629834254144,Significant
Ccdc174,-6.843485,-1.4178405,7.728940807723522e-12,2.0206318573580582e-10,0.05662983425414365,Significant
Hspa8,-6.855847,-3.595356,7.089125060392698e-12,1.854211621790632e-10,0.009668508287292817,Significant
Vegfb,-6.8609686,-2.429207,6.839511495310021e-12,1.7905683864572316e-10,0.021408839779005526,Significant
Plcl2,-6.8654785,-1.7147028,6.6268835881465186e-12,1.7364996704677906e-10,0.04143646408839779,Significant
Traf6,-6.867373,-1.4890021,6.539486203961329e-12,1.7143871267944847e-10,0.0531767955801105,Significant
4930405A10Rik,-6.869698,-6.5608425,6.433785518987151e-12,1.6874536215414434e-10,0.0013812154696132596,Significant
Rbm3,-6.8739676,-1.0847281,6.24403031138126e-12,1.6399507839500014e-10,0.07458563535911603,Significant
4930557K07Rik,-6.8760448,-3.765068,6.153720748444015e-12,1.61772397570245e-10,0.008977900552486187,Significant
A930028N01Rik,-6.877261,-27.435465,6.101426007979966e-12,1.6047173132581397e-10,0.0,Significant
Morf4l2,-6.87928,-1.339561,6.015583767705528e-12,1.5828713277122017e-10,0.0649171270718232,Significant
Emc9,-6.893512,-2.9982595,5.443157188508184e-12,1.434237915182066e-10,0.013812154696132596,Significant
Il6ra,-6.895274,-1.789018,5.3760958552313876e-12,1.417879917057575e-10,0.0393646408839779,Significant
Atp6v0a2,-6.8992047,-1.4870683,5.229449187487972e-12,1.3804824579728912e-10,0.0531767955801105,Significant
Azin1,-6.9013476,-1.3309153,5.1511475234968445e-12,1.360442908791437e-10,0.06560773480662983,Significant
Pard3bos1,-6.911062,-3.6431537,4.810393459115955e-12,1.2710376517657615e-10,0.008977900552486187,Significant
Hspd1,-6.9178634,-2.0181599,4.5850621709573905e-12,1.2126243617114945e-10,0.03522099447513812,Significant
Npepl1,-6.9213552,-2.7146819,4.473434318571196e-12,1.18365159634648e-10,0.017265193370165747,Significant
Dcaf17,-6.926601,-1.0875283,4.310718727773067e-12,1.1416587678052382e-10,0.08494475138121547,Significant
Ube2v2,-6.9326167,-1.074766,4.131268900059462e-12,1.0956617719528916e-10,0.08770718232044199,Significant
Afg3l2,-6.936489,-1.0197424,4.019646222721981e-12,1.0675497927612516e-10,0.08977900552486189,Significant
Lrp3,-6.93845,-4.711396,3.9642526356085874e-12,1.0533294882136658e-10,0.004834254143646409,Significant
Entpd5,-6.939683,-1.6377739,3.929811028696972e-12,1.045153525385494e-10,0.0462707182320442,Significant
Calcoco1,-6.9401793,-1.7477336,3.916024930579344e-12,1.0419737176267217e-10,0.04143646408839779,Significant
Flcn,-6.9429016,-2.131501,3.841269803798749e-12,1.0235177533837367e-10,0.028314917127071824,Significant
Ikbkg,-6.944217,-1.7535702,3.805645202634524e-12,1.0145002035730919e-10,0.04005524861878453,Significant
Selenoi,-6.9521027,-1.3725455,3.5988122567158222e-12,9.616141187689143e-11,0.06353591160220995,Significant
Gm35612,-6.959252,-2.498992,3.420847009213716e-12,9.15349856915593e-11,0.022099447513812154,Significant
Lyz2,-6.963149,-3.3883023,3.3274956624212737e-12,8.91208516057995e-11,0.011740331491712707,Significant
Fech,-6.9646797,-1.0492452,3.291516271784602e-12,8.824022035390161e-11,0.09599447513812155,Significant
Angel2,-6.9648285,-1.3051965,3.288036006075562e-12,8.818844004802099e-11,0.0649171270718232,Significant
Gm26724,-6.966616,-7.3816347,3.246553221284597e-12,8.719905045904069e-11,0.0006906077348066298,Significant
Rad18,-6.971142,-1.3402313,3.1437836103113575e-12,8.455842350247473e-11,0.06353591160220995,Significant
Mxd4,-6.973401,-1.4143147,3.0936929491121226e-12,8.325045851389101e-11,0.06077348066298342,Significant
Atp1b3,-6.9819813,-1.5436761,2.9104553320679258e-12,7.839367883788068e-11,0.05041436464088398,Significant
Serf2,-6.9906034,-2.3098774,2.7370655757176822e-12,7.382816245710115e-11,0.026243093922651933,Significant
4930565N06Rik,-7.0037017,-4.8862653,2.49286603744727e-12,6.73050189844879e-11,0.004143646408839779,Significant
Pvt1,-7.0043387,-1.6173172,2.4815491746673078e-12,6.706307145454731e-11,0.04558011049723757,Significant
Pcsk7,-7.0067797,-1.3420656,2.438656787799674e-12,6.593521184905092e-11,0.0649171270718232,Significant
A530072M11Rik,-7.0151367,-2.570794,2.29723950019362e-12,6.217068173979321e-11,0.020027624309392266,Significant
Tm9sf4,-7.0192657,-1.2694769,2.2303714928600475e-12,6.038972095812837e-11,0.07113259668508287,Significant
Rhou,-7.01939,-1.9435948,2.228391276581159e-12,6.03648086012406e-11,0.03591160220994475,Significant
Lpar6,-7.0324717,-1.4988645,2.0290649238489304e-12,5.508639682179266e-11,0.054558011049723756,Significant
Sned1,-7.032869,-3.0072455,2.023295262996606e-12,5.4965866207199305e-11,0.015193370165745856,Significant
Sowahc,-7.0391574,-3.1533682,1.934058276204094e-12,5.2566688451235e-11,0.011740331491712707,Significant
Wipi2,-7.046679,-1.2233354,1.8323865096886494e-12,4.985089357294858e-11,0.0718232044198895,Significant
Nkiras1,-7.052446,-2.9059062,1.7579962206353763e-12,4.791865141177547e-11,0.014502762430939226,Significant
Coq5,-7.057808,-2.00213,1.691497762959292e-12,4.615025113592e-11,0.03383977900552486,Significant
Gas6,-7.0585527,-1.7424521,1.6824592492237916e-12,4.592565297701434e-11,0.04281767955801105,Significant
Tmem88b,-7.0686636,-3.3328447,1.5643263896579815e-12,4.278304944933484e-11,0.010359116022099447,Significant
Capn2,-7.071543,-1.2169955,1.5322000907100912e-12,4.1944714117847743e-11,0.07803867403314917,Significant
Arel1,-7.0755315,-1.0609553,1.4887701747178438e-12,4.083432683940691e-11,0.08632596685082873,Significant
Scarb2,-7.0768304,-1.3146505,1.4748864451438528e-12,4.0473016420692104e-11,0.06629834254143646,Significant
Myo5a,-7.0780554,-1.07478,1.461914954930816e-12,4.013640282001716e-11,0.0787292817679558,Significant
Arf1,-7.084716,-1.2885717,1.393296645684282e-12,3.82709620366178e-11,0.07113259668508287,Significant
Gm33037,-7.0941324,-2.6832168,1.301655582242113e-12,3.580558961760781e-11,0.019337016574585635,Significant
Arhgef40,-7.0963993,-1.8736558,1.2804899839161933e-12,3.52403964109096e-11,0.03729281767955801,Significant
Tsnax,-7.0969124,-1.5566629,1.2757477451446647e-12,3.512686284152918e-11,0.052486187845303865,Significant
Stard7,-7.098518,-1.0493301,1.261020177251405e-12,3.4738147030900945e-11,0.09392265193370165,Significant
Rplp1,-7.113536,-1.2798263,1.1310720281700466e-12,3.118855804166132e-11,0.0718232044198895,Significant
Dhrs4,-7.119543,-2.5862398,1.0828557665220192e-12,2.9902468574941945e-11,0.021408839779005526,Significant
Rplp2,-7.1205277,-1.347047,1.0751473544877079e-12,2.9718429860138144e-11,0.06906077348066299,Significant
Foxn2,-7.1294227,-1.5930296,1.0079090598523653e-12,2.7927664125086875e-11,0.04903314917127072,Significant
Tmem216,-7.1303988,-3.0149431,1.0007847639584184e-12,2.7743761073299074e-11,0.014502762430939226,Significant
Gm53058,-7.1321282,-5.111454,9.882873958019525e-13,2.7410653971923514e-11,0.0027624309392265192,Significant
Colec12,-7.1326494,-2.8358858,9.845503800970218e-13,2.7320313446932027e-11,0.017955801104972375,Significant
Usp38,-7.1478496,-1.2042156,8.814785489680368e-13,2.4484034174043407e-11,0.07458563535911603,Significant
Gm47096,-7.151399,-3.3365726,8.589776255362719e-13,2.3882346179521906e-11,0.011740331491712707,Significant
Fads3,-7.1554456,-1.4445258,8.34016770528624e-13,2.322237111524224e-11,0.060082872928176795,Significant
Rps11,-7.1572824,-3.546802,8.229211539576158e-13,2.2924634749266438e-11,0.011049723756906077,Significant
Nudt12,-7.159508,-2.3775074,8.096704824190168e-13,2.256654279952092e-11,0.023480662983425413,Significant
Hdhd2,-7.1595826,-2.1326988,8.092307912691152e-13,2.256533324468888e-11,0.03038674033149171,Significant
Selenow,-7.170223,-2.6464987,7.487546266408044e-13,2.089942999782061e-11,0.020027624309392266,Significant
Gfod2,-7.176123,-1.1235394,7.171600681305635e-13,2.0066737808069986e-11,0.08494475138121547,Significant
Farsb,-7.1779103,-1.0897241,7.078496094475278e-13,1.981596096929778e-11,0.08977900552486189,Significant
Tppp,-7.1807485,-5.6074376,6.933082092076358e-13,1.941842731947466e-11,0.0020718232044198894,Significant
Bfar,-7.1844473,-1.1199898,6.747971250929771e-13,1.892789315266956e-11,0.08494475138121547,Significant
Fam117a,-7.192639,-2.9123468,6.355094958678392e-13,1.7834670381572516e-11,0.015193370165745856,Significant
