names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Gm50189,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24831,0.0,0.0,1.0,1.0,0.0,Not Sig
Crabp2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm3745,0.0,0.0,1.0,1.0,0.0,Not Sig
Nes,0.0,0.0,1.0,1.0,0.0,Not Sig
Bcan,0.0,0.0,1.0,1.0,0.0,Not Sig
Hapln2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19439,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56783,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45354,0.0,0.0,1.0,1.0,0.0,Not Sig
Slc27a3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16048,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43595,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50203,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7013,0.0,0.0,1.0,1.0,0.0,Not Sig
Gal3st3,0.0,0.0,1.0,1.0,0.0,Not Sig
Lrrc71,0.0,0.0,1.0,1.0,0.0,Not Sig
Ntrk1,0.0,0.0,1.0,1.0,0.0,Not Sig
Insrr,0.0,0.0,1.0,1.0,0.0,Not Sig
Sh2d2a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50208,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7074,0.0,0.0,1.0,1.0,0.0,Not Sig
Catsper1,0.0,0.0,1.0,1.0,0.0,Not Sig
Isg20l2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm53179,0.0,0.0,1.0,1.0,0.0,Not Sig
Spopfm3,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000121295,0.0,0.0,1.0,1.0,0.0,Not Sig
BC021767,0.0,0.0,1.0,1.0,0.0,Not Sig
Selenbp2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43711,0.0,0.0,1.0,1.0,0.0,Not Sig
Cst6,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15263,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26279,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm52999,0.0,0.0,1.0,1.0,0.0,Not Sig
Rfx5,0.0,0.0,1.0,1.0,0.0,Not Sig
B230398E01Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
A730011C13Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23985,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4915,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14896,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7416,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7146,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7657,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5135,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54491,0.0,0.0,1.0,1.0,0.0,Not Sig
Klhl4,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14615,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37564,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14895,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm1866,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14894,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm31305,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15999,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56776,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4861,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55395,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm30946,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42610,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25080,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir6380,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm31678,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43403,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42607,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42608,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5541,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38207,0.0,0.0,1.0,1.0,0.0,Not Sig
Tdpoz2,0.0,0.0,1.0,1.0,0.0,Not Sig
Tdpoz1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55943,0.0,0.0,1.0,1.0,0.0,Not Sig
Tdpoz6,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18433,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38086,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5852,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5773,0.0,0.0,1.0,1.0,0.0,Not Sig
Tdrd1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43075,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54895,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7225,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10961,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15986,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28319,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43387,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37719,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19901,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37696,0.0,0.0,1.0,1.0,0.0,Not Sig
Rap2b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8349,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36953,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29950,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9364,0.0,0.0,1.0,1.0,0.0,Not Sig
Fabp2,0.0,0.0,1.0,1.0,0.0,Not Sig
1810037I17Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28320,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43285,0.0,0.0,1.0,1.0,0.0,Not Sig
Myoz2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54685,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43286,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43744,0.0,0.0,1.0,1.0,0.0,Not Sig
Alx3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43233,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5942,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14897,0.0,0.0,1.0,1.0,0.0,Not Sig
Ube2dnl1,0.0,0.0,1.0,1.0,0.0,Not Sig
Ube2dnl2,0.0,0.0,1.0,1.0,0.0,Not Sig
4930555B12Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4914,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7429,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5943,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14905,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54493,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27414,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6461,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5944,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14903,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14906,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14907,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5253,0.0,0.0,1.0,1.0,0.0,Not Sig
Sass6,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42893,0.0,0.0,1.0,1.0,0.0,Not Sig
1700072G22Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42457,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28512,0.0,0.0,1.0,1.0,0.0,Not Sig
4930512P04Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54899,0.0,0.0,1.0,1.0,0.0,Not Sig
Cpa6,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43520,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43521,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38005,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5249,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm34139,0.0,0.0,1.0,1.0,0.0,Not Sig
Pklr,0.0,0.0,1.0,1.0,0.0,Not Sig
Hcn3,0.0,0.0,1.0,1.0,0.0,Not Sig
Dmrt1,0.0,0.0,1.0,1.0,0.0,Not Sig
Scamp3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16069,0.0,0.0,1.0,1.0,0.0,Not Sig
Dmrt3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23269,0.0,0.0,1.0,1.0,0.0,Not Sig
Gba,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43737,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56795,0.0,0.0,1.0,1.0,0.0,Not Sig
Rtca,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8825,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4596,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43651,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9761,0.0,0.0,1.0,1.0,0.0,Not Sig
1700048O14Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
4633401B06Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42776,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42593,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50376,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42544,0.0,0.0,1.0,1.0,0.0,Not Sig
Tdpoz9-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56793,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25176,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24403,0.0,0.0,1.0,1.0,0.0,Not Sig
Rusc1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50377,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29704,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7442,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000121477,0.0,0.0,1.0,1.0,0.0,Not Sig
4632415L05Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37523,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5711,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42928,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42929,0.0,0.0,1.0,1.0,0.0,Not Sig
A730020M07Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
4930432M17Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43608,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43607,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43823,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50378,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4617,0.0,0.0,1.0,1.0,0.0,Not Sig
4921527H02Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
1700006A11Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22575,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42823,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22900,0.0,0.0,1.0,1.0,0.0,Not Sig
1700003H04Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9379,0.0,0.0,1.0,1.0,0.0,Not Sig
Dnajc5b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23330,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6141,0.0,0.0,1.0,1.0,0.0,Not Sig
1700064H15Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Trim55,0.0,0.0,1.0,1.0,0.0,Not Sig
BC002189,0.0,0.0,1.0,1.0,0.0,Not Sig
Crh,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18864,0.0,0.0,1.0,1.0,0.0,Not Sig
Cfap141,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir190b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23723,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43712,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24185,0.0,0.0,1.0,1.0,0.0,Not Sig
Rab13,0.0,0.0,1.0,1.0,0.0,Not Sig
Creb3l4,0.0,0.0,1.0,1.0,0.0,Not Sig
Slc39a1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm34808,0.0,0.0,1.0,1.0,0.0,Not Sig
Dennd4b,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7012,0.0,0.0,1.0,1.0,0.0,Not Sig
4930537H20Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8969,0.0,0.0,1.0,1.0,0.0,Not Sig
She,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50379,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42809,0.0,0.0,1.0,1.0,0.0,Not Sig
Aqp10-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24046,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24608,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7669,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16540,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54494,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14904,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24624,0.0,0.0,1.0,1.0,0.0,Not Sig
Cpxcr1,0.0,0.0,1.0,1.0,0.0,Not Sig
H2ab2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54495,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16373,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14919,0.0,0.0,1.0,1.0,0.0,Not Sig
H2ab1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14918,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14913,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6491,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28579,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14911,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14914,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14917,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm53046,0.0,0.0,1.0,1.0,0.0,Not Sig
I830077J02Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42890,0.0,0.0,1.0,1.0,0.0,Not Sig
Ovgp1,0.0,0.0,1.0,1.0,0.0,Not Sig
Pifo,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42721,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4540,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9504,0.0,0.0,1.0,1.0,0.0,Not Sig
Chrnb2,0.0,0.0,1.0,1.0,0.0,Not Sig
4632404H12Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55835,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48775,0.0,0.0,1.0,1.0,0.0,Not Sig
Pex11b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5105,0.0,0.0,1.0,1.0,0.0,Not Sig
Ddx20,0.0,0.0,1.0,1.0,0.0,Not Sig
Inka2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43848,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43328,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43329,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43330,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5547,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56794,0.0,0.0,1.0,1.0,0.0,Not Sig
Adora3,0.0,0.0,1.0,1.0,0.0,Not Sig
Tmigd3,0.0,0.0,1.0,1.0,0.0,Not Sig
BC107364,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26232,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9207,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm32441,0.0,0.0,1.0,1.0,0.0,Not Sig
Rnu1b6,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55007,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25890,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22614,0.0,0.0,1.0,1.0,0.0,Not Sig
Hjv,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15441,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16253,0.0,0.0,1.0,1.0,0.0,Not Sig
Ankrd34a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6500,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14916,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14912,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14915,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14909,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14910,0.0,0.0,1.0,1.0,0.0,Not Sig
Tgif2lx2,0.0,0.0,1.0,1.0,0.0,Not Sig
Tgif2lx1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7485,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14926,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26182,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14929,0.0,0.0,1.0,1.0,0.0,Not Sig
Pabpc5,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4913,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16420,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5863,0.0,0.0,1.0,1.0,0.0,Not Sig
Kcnc4,0.0,0.0,1.0,1.0,0.0,Not Sig
Ubl4b,0.0,0.0,1.0,1.0,0.0,Not Sig
Fcgr1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24830,0.0,0.0,1.0,1.0,0.0,Not Sig
Platr30,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26553,0.0,0.0,1.0,1.0,0.0,Not Sig
Rnu1b1,0.0,0.0,1.0,1.0,0.0,Not Sig
Rnu1b2,0.0,0.0,1.0,1.0,0.0,Not Sig
4930477E14Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26654,0.0,0.0,1.0,1.0,0.0,Not Sig
Pafah1b1-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21960,0.0,0.0,1.0,1.0,0.0,Not Sig
Terc,0.0,0.0,1.0,1.0,0.0,Not Sig
Terc-1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24136,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37685,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37256,0.0,0.0,1.0,1.0,0.0,Not Sig
Kcna3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56792,0.0,0.0,1.0,1.0,0.0,Not Sig
AI504432,0.0,0.0,1.0,1.0,0.0,Not Sig
A930002I21Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Kcna2,0.0,0.0,1.0,1.0,0.0,Not Sig
Kcna10,0.0,0.0,1.0,1.0,0.0,Not Sig
Cym,0.0,0.0,1.0,1.0,0.0,Not Sig
A630076J17Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Prok1,0.0,0.0,1.0,1.0,0.0,Not Sig
Lamtor5,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5279,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55810,0.0,0.0,1.0,1.0,0.0,Not Sig
Spopfm2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16584,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4982,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9141,0.0,0.0,1.0,1.0,0.0,Not Sig
Spopfm1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16561,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38411,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4525,0.0,0.0,1.0,1.0,0.0,Not Sig
Wnt2b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43846,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm40117,0.0,0.0,1.0,1.0,0.0,Not Sig
Adrb1,0.0,0.0,1.0,1.0,0.0,Not Sig
4930564D02Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Platr10,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29133,0.0,0.0,1.0,1.0,0.0,Not Sig
Pgm5,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37807,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37481,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9121,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9124,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37085,0.0,0.0,1.0,1.0,0.0,Not Sig
Tdpoz9,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37081,0.0,0.0,1.0,1.0,0.0,Not Sig
Tdpoz7,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37778,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37155,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5542,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9131,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37882,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5543,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37001,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16560,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43689,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17800,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19708,0.0,0.0,1.0,1.0,0.0,Not Sig
1110002E22Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43691,0.0,0.0,1.0,1.0,0.0,Not Sig
Tdpoz4,0.0,0.0,1.0,1.0,0.0,Not Sig
Tdpoz3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37430,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9113,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9116,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37185,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37104,0.0,0.0,1.0,1.0,0.0,Not Sig
Tdpoz5,0.0,0.0,1.0,1.0,0.0,Not Sig
Adamtsl4,0.0,0.0,1.0,1.0,0.0,Not Sig
Ecm1,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7014,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50342,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10053,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43436,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26361,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17815,0.0,0.0,1.0,1.0,0.0,Not Sig
Foxd4,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26594,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17197,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir3084-1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43088,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55405,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9173,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000121472,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4349,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54426,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42672,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56808,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24252,0.0,0.0,1.0,1.0,0.0,Not Sig
Hmgb1-ps5,0.0,0.0,1.0,1.0,0.0,Not Sig
Hormad1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42671,0.0,0.0,1.0,1.0,0.0,Not Sig
Rps10-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56781,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36180,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm34432,0.0,0.0,1.0,1.0,0.0,Not Sig
Casp6,0.0,0.0,1.0,1.0,0.0,Not Sig
Mcub,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9396,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42663,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9397,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22682,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42578,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37500,0.0,0.0,1.0,1.0,0.0,Not Sig
Ctxnd2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5070,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14928,0.0,0.0,1.0,1.0,0.0,Not Sig
Pcdh11x,0.0,0.0,1.0,1.0,0.0,Not Sig
H2ab3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14931,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14927,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14930,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4993,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22590,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5394,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54496,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5648,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14932,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23277,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14943,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14945,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4992,0.0,0.0,1.0,1.0,0.0,Not Sig
Sprr2k,0.0,0.0,1.0,1.0,0.0,Not Sig
Sprr1b,0.0,0.0,1.0,1.0,0.0,Not Sig
Sprr3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37377,0.0,0.0,1.0,1.0,0.0,Not Sig
Sprr1a,0.0,0.0,1.0,1.0,0.0,Not Sig
Sprr4,0.0,0.0,1.0,1.0,0.0,Not Sig
2310046K23Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Ivl,0.0,0.0,1.0,1.0,0.0,Not Sig
Smcp,0.0,0.0,1.0,1.0,0.0,Not Sig
2210017I01Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Adrm1b,0.0,0.0,1.0,1.0,0.0,Not Sig
Sfrp2,0.0,0.0,1.0,1.0,0.0,Not Sig
Hey1,0.0,0.0,1.0,1.0,0.0,Not Sig
Lrit3,0.0,0.0,1.0,1.0,0.0,Not Sig
Rrh,0.0,0.0,1.0,1.0,0.0,Not Sig
Gar1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55883,0.0,0.0,1.0,1.0,0.0,Not Sig
Actrt3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26207,0.0,0.0,1.0,1.0,0.0,Not Sig
Lrrc34,0.0,0.0,1.0,1.0,0.0,Not Sig
Lrriq4,0.0,0.0,1.0,1.0,0.0,Not Sig
Lrrc31,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15462,0.0,0.0,1.0,1.0,0.0,Not Sig
Samd7,0.0,0.0,1.0,1.0,0.0,Not Sig
4933429H19Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38080,0.0,0.0,1.0,1.0,0.0,Not Sig
Dennd2d,0.0,0.0,1.0,1.0,0.0,Not Sig
